results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_60.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	87.7141	7	12
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_61.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	98.616	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_62.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	98.8471	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_62.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	83.251	2	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_63.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.4612	26	30
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_64.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.2056	25	25
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_65.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.3292	14	14
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_65.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	80.1876	12	14
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_66.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.5621	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_66.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	78.3882	1	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_67.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.8017	8	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_68.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.5623	8	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_68.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	82.7425	5	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_69.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	99.2519	15	15
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_6.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.6993	35	35
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_70.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	97.8467	13	14
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_70.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	84.2151	8	14
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_71.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.0883	11	11
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_71.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	83.0089	11	11
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_72.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	96.8613	16	16
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_72.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	85.3824	8	16
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_72.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	84.8706	8	16
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_73.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.3557	13	13
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_73.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	83.7399	8	13
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_74.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	98.8888	8	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_74.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	81.311	7	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_75.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.7313	17	24
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_75.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	78.6957	8	24
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_76.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	98.7763	3	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_77.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.1068	4	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_77.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	90.9419	2	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_78.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	94.6919	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_78.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	89.5291	3	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_79.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.5639	11	11
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_79.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	82.069	6	11
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_7.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	97.9052	2	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_7.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	82.7203	1	2
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_80.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.8263	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_81.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.6514	12	12
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_81.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	83.3585	7	12
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_82.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	99.8939	146	147
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_83.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	98.9201	55	55
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_83.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	83.9208	32	55
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_84.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	98.5193	19	20
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_84.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	85.3628	10	20
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_85.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.5757	10	10
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_85.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.0071	7	10
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_86.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	99.7868	7	7
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_87.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	99.6896	117	117
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_88.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.295	55	55
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_89.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.5425	19	19
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_8.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.3876	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_8.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	89.7516	1	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_90.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.0609	23	23
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_91.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.1347	1	1
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_93.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.0639	20	20
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_93.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	83.4605	9	20
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_93.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	83.3165	9	20
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_93.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	83.1601	8	20
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_95.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.1466	6	6
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_95.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	92.7543	2	6
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_95.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	92.0691	2	6
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_95.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	91.8522	2	6
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_95.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	83.4319	2	6
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_95.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	82.3308	2	6
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_95.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	82.3308	2	6
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_96.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	98.5281	16	16
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_96.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	86.0285	12	16
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_97.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.359	23	23
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_98.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.3225	3	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_98.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	84.179	3	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_99.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.3275	8	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_99.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	85.9246	8	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_99.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	79.3786	4	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.contig_9.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	99.881	114	114
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_100.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.664	27	27
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_100.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	83.3666	17	27
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_101.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	98.4361	1	1
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_102.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	98.6884	13	13
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_102.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	81.0741	9	13
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_103.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.4743	13	13
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_105.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.4544	21	21
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_105.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.7087	9	21
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_106.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.4009	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_106.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	79.0415	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_106.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	74.5154	1	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_107.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.3176	47	48
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_107.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.1064	24	48
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_108.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.0193	5	5
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_109.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.7269	8	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_109.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	78.0193	5	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_10.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	96.8158	65	73
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_10.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	86.498	39	73
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_110.fa.gz	data/hmw_individual/B.subtilis_hifiasm.fasta	99.5898	5	5
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_111.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	96.6998	32	32
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_111.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	85.617	27	32
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_112.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.4251	18	18
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_112.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.4604	9	18
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_113.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.7306	11	11
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_113.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	83.8704	8	11
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_114.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	97.307	23	24
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_114.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	85.3266	15	24
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_115.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	99.7576	15	15
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_116.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.1972	16	17
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_116.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	86.9642	13	17
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_117.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.9148	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_117.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	83.2803	3	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_118.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.0095	10	10
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_118.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	83.9113	7	10
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_119.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	99.7614	85	137
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_119.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.7129	51	137
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_11.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.5134	33	33
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_11.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	79.6968	21	33
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_120.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	99.6521	18	18
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_121.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.7791	16	16
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_121.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.8779	14	16
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_122.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.8211	3	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_122.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.7864	3	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_122.fa.gz	data/hmw_individual/P.aeruginosa_hifiasm.fasta	74.4364	1	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_123.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.7201	13	13
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_123.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.7549	9	13
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_124.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.1865	13	14
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_124.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	85.1261	6	14
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_125.fa.gz	data/hmw_individual/S.aureus_hifiasm.fasta	99.5851	97	105
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_126.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.6716	20	22
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_126.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	83.073	12	22
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_127.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.6837	4	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_127.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	82.8476	2	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_128.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	98.9648	34	34
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_129.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.5143	3	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_129.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	92.4529	1	4
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_12.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	98.831	24	24
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_12.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	83.5527	15	24
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_130.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.4155	6	6
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_130.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	82.5165	5	6
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_131.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.6873	3	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_131.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	80.2805	3	3
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_132.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.6059	7	7
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_132.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	86.5403	4	7
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_133.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.5323	8	8
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_135.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.3886	59	59
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_136.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	98.9378	5	5
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_138.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	98.685	17	17
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_138.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	85.587	6	17
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_13.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.4029	16	16
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_140.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.2769	62	63
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_141.fa.gz	data/hmw_individual/E.faecalis_hifiasm.fasta	99.8572	19	19
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_142.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.4183	12	12
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_143.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.5127	22	41
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_143.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	99.2464	20	41
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_144.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.3112	28	28
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_145.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	99.5785	13	13
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_145.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	81.0427	5	13
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_148.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	98.6937	20	20
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_148.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	84.176	19	20
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_149.fa.gz	data/hmw_individual/S.enterica_hifiasm.fasta	97.7524	14	14
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_149.fa.gz	data/hmw_individual/E.coli_hifiasm.fasta	87.9279	11	14
results/bins/dna_r10.4.1_e8.2_400bps_sup@v4.0.0-10000.flye.medaka1x.contig_14.fa.gz	data/hmw_individual/L.monocytogenes_hifiasm.fasta	99.6492	6	18
